decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pS,22.315436241610737,sensitivity_pS,490.70000486385743,305.05248890621175,49.28697547241845,0.8651442686063495,22.315436241610737,,,0.5338527067940451,0.5338527067940451,16.45252961990843,28.091941077665215
exp,effectiveness,pS,22.449664429530202,sensitivity_pS,488.49161162628576,307.2608821437834,49.28697547241845,0.8651442686063495,22.449664429530202,,,0.5338527067940451,0.5338527067940451,16.45252961990843,28.091941077665215
exp,effectiveness,pS,22.583892617449663,sensitivity_pS,486.2832183887142,309.469275381355,49.28697547241845,0.8651442686063495,22.583892617449663,,,0.5338527067940451,0.5338527067940451,16.45252961990843,28.091941077665215
exp,effectiveness,pS,22.71812080536913,sensitivity_pS,484.0748251511426,311.6776686189266,49.28697547241845,0.8651442686063495,22.71812080536913,,,0.5338527067940451,0.5338527067940451,16.45252961990843,28.091941077665215
exp,effectiveness,pS,22.85234899328859,sensitivity_pS,481.866431913571,313.8860618564982,49.28697547241845,0.8651442686063495,22.85234899328859,,,0.5338527067940451,0.5338527067940451,16.45252961990843,28.091941077665215
exp,effectiveness,pS,22.986577181208055,sensitivity_pS,479.1257756509862,316.1017733889206,50.885376807080185,0.8624967904056167,22.986577181208055,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.120805369127517,sensitivity_pS,476.9051525140513,318.32239652585554,50.885376807080185,0.8624967904056167,23.120805369127517,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.25503355704698,sensitivity_pS,474.68452937711635,320.54301966279047,50.885376807080185,0.8624967904056167,23.25503355704698,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.389261744966444,sensitivity_pS,472.4639062401814,322.7636427997254,50.885376807080185,0.8624967904056167,23.389261744966444,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.523489932885905,sensitivity_pS,470.2432831032465,324.98426593666034,50.885376807080185,0.8624967904056167,23.523489932885905,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.65771812080537,sensitivity_pS,468.0226599663115,327.2048890735954,50.885376807080185,0.8624967904056167,23.65771812080537,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.79194630872483,sensitivity_pS,465.8020368293766,329.4255122105302,50.885376807080185,0.8624967904056167,23.79194630872483,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,23.926174496644297,sensitivity_pS,463.58141369244163,331.64613534746525,50.885376807080185,0.8624967904056167,23.926174496644297,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.06040268456376,sensitivity_pS,461.3607905555067,333.8667584844002,50.885376807080185,0.8624967904056167,24.06040268456376,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.19463087248322,sensitivity_pS,459.14016741857176,336.0873816213351,50.885376807080185,0.8624967904056167,24.19463087248322,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.328859060402685,sensitivity_pS,456.91954428163683,338.30800475827004,50.885376807080185,0.8624967904056167,24.328859060402685,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.463087248322147,sensitivity_pS,454.6989211447019,340.528627895205,50.885376807080185,0.8624967904056167,24.463087248322147,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.59731543624161,sensitivity_pS,452.4782980077669,342.7492510321399,50.885376807080185,0.8624967904056167,24.59731543624161,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.731543624161073,sensitivity_pS,450.25767487083203,344.96987416907484,50.885376807080185,0.8624967904056167,24.731543624161073,,,0.5369765365074701,0.5369765365074701,16.543642370165305,29.102354706904684
exp,effectiveness,pS,24.86577181208054,sensitivity_pS,447.34813827520145,347.19929966529526,52.5450153313928,0.8599470212094573,24.86577181208054,,,0.5401003662208952,0.5401003662208952,16.631869425831518,30.17400552579503
exp,effectiveness,pS,25.0,sensitivity_pS,445.11567258045903,349.4317653600376,52.5450153313928,0.8599470212094573,25.0,,,0.5401003662208952,0.5401003662208952,16.631869425831518,30.17400552579503
exp,effectiveness,pT_A0,0.0,sensitivity_pT,702.5917543763597,54.133269949055205,2.7660570304320578,1.03054039681563,5.0420177983193275,0.0,0.0,0.4510601489266412,0.4510601489266412,11.651826143360582,2.7660570304320578
exp,effectiveness,pT_A0,1.6722408026755853e-05,sensitivity_pT,703.4870227434008,54.24097021381315,2.932011348481553,1.0285668230295781,5.0420177983193275,1.6722408026755853e-05,1.6722408026755853e-05,0.4519292314223955,0.4519292314223955,11.699894131211755,2.768426944278904
exp,effectiveness,pT_A0,3.3444816053511705e-05,sensitivity_pT,704.356823205164,54.335314564677546,3.1027054942247414,1.026648058499892,5.0420177983193275,3.3444816053511705e-05,3.3444816053511705e-05,0.4527983139181497,0.4527983139181497,11.746817301687322,2.775536685819442
exp,effectiveness,pT_A0,5.016722408026756e-05,sensitivity_pT,705.2025435476952,54.4165930508055,3.278139467661622,1.024781141027346,5.0420177983193275,5.016722408026756e-05,5.016722408026756e-05,0.4536673964139039,0.4536673964139039,11.792653181192128,2.787386255053672
exp,effectiveness,pT_A0,6.688963210702341e-05,sensitivity_pT,706.0254615270768,54.485073882996666,3.4583132687921934,1.0229633422484259,5.0420177983193275,6.688963210702341e-05,6.688963210702341e-05,0.4545364789096581,0.4545364789096581,11.837454964857637,2.8039756519815944
exp,effectiveness,pT_A0,8.361204013377926e-05,sensitivity_pT,706.8267561850844,54.54100559680174,3.643226897616458,1.0211921436530766,5.0420177983193275,8.361204013377926e-05,8.361204013377926e-05,0.45540556140541233,0.45540556140541233,11.881271945558384,2.8253048766032087
exp,effectiveness,pT_A0,0.00010033444816053512,sensitivity_pT,707.6075177476888,54.58461895254881,3.8328803541344145,1.0194652156002786,5.0420177983193275,0.00010033444816053512,0.00010033444816053512,0.4562746439011665,0.4562746439011665,11.924149890750433,2.851373928918515
exp,effectiveness,pT_A0,0.00011705685618729097,sensitivity_pT,708.3687563140954,54.61612860993205,4.027273638346062,1.0177803988927163,5.0420177983193275,0.00011705685618729097,0.00011705685618729097,0.45714372639692075,0.45714372639692075,11.966131374598094,2.8821828089275137
exp,effectiveness,pT_A0,0.00013377926421404682,sensitivity_pT,709.1114095093495,54.635734608652506,4.226406750251403,1.016135688544937,5.0420177983193275,0.00013377926421404682,0.00013377926421404682,0.4580128088926749,0.4580128088926749,12.007256071634268,2.917731516630204
exp,effectiveness,pT_A0,0.00015050167224080267,sensitivity_pT,709.8363492453445,54.64362368156909,4.430279689850437,1.014529219438915,5.0420177983193275,0.00015050167224080267,0.00015050167224080267,0.4588818913884292,0.4588818913884292,12.047561017202025,2.9580200520265865
exp,effectiveness,pT_A0,0.00016722408026755852,sensitivity_pT,710.5443877119912,54.63997042268955,4.638892457143161,1.012959253609642,5.0420177983193275,0.00016722408026755852,0.00016722408026755852,0.4597509738841834,0.4597509738841834,12.087080839106088,3.003048415116661
exp,effectiveness,pT_A0,0.00018032104660673537,sensitivity_pT,711.0876129995629,54.62915547661745,4.805587500127796,1.0117540941466199,5.0420177983193275,0.00018032104660673537,0.00018032104660673537,0.4604316380669165,0.4604316380669165,12.117505536012596,3.0416243838610044
exp,effectiveness,pT_A0,0.00018394648829431437,sensitivity_pT,711.2362827013526,54.624938328922006,4.852245052129577,1.011424168943398,5.0420177983193275,0.00018394648829431437,0.00018394648829431437,0.46062005637993764,0.46062005637993764,12.12584796422686,3.0528166059004276
exp,effectiveness,pT_A0,0.00020066889632107025,sensitivity_pT,711.9127423518787,54.59868073168436,5.070337474809685,1.0099224491044418,5.0420177983193275,0.00020066889632107025,0.00020066889632107025,0.4614891388756919,0.4614891388756919,12.163892803289576,3.107324624377886
exp,effectiveness,pT_A0,0.0002173913043478261,sensitivity_pT,712.5744293868884,54.56134163211551,5.293169725183487,1.008452674533291,5.0420177983193275,0.0002173913043478261,0.0002173913043478261,0.46235822137144605,0.46235822137144605,12.2012439165145,3.166572470549037
exp,effectiveness,pT_A0,0.00023411371237458194,sensitivity_pT,713.221964910612,54.51305645166707,5.520741803250978,1.0070135143826517,5.0420177983193275,0.00023411371237458194,0.00023411371237458194,0.46322730386720024,0.46322730386720024,12.237928162484254,3.23056014441388
exp,effectiveness,pT_A0,0.00025083612040133777,sensitivity_pT,713.8559318160613,54.453952708203744,5.753053709012164,1.0056037192761782,5.0420177983193275,0.00025083612040133777,0.00025083612040133777,0.4640963863629545,0.4640963863629545,12.273970832237033,3.2992876459724148
exp,effectiveness,pT_A0,0.00026755852842809364,sensitivity_pT,714.4768778513787,54.38415062634883,5.9901054424670415,1.0042221147913242,5.0420177983193275,0.00026755852842809364,0.00026755852842809364,0.46496546885870876,0.46496546885870876,12.30939577031843,3.372754975224642
exp,effectiveness,pT_A0,0.0002842809364548495,sensitivity_pT,715.0853183849101,54.303763689636284,6.231897003615611,1.0028675955811,5.0420177983193275,0.0002842809364548495,0.0002842809364548495,0.46583455135446294,0.46583455135446294,12.344225484291591,3.4509621321705612
exp,effectiveness,pT_A0,0.00030100334448160534,sensitivity_pT,715.6817389038215,54.2128991410313,6.478428392457872,1.0015391200610178,5.0420177983193275,0.00030100334448160534,0.00030100334448160534,0.4667036338502171,0.4667036338502171,12.378481244007094,3.5339091168101717
exp,effectiveness,pT_A0,0.0003177257525083612,sensitivity_pT,716.2665972764736,54.111658437532384,6.729699608993825,1.0002357055972413,5.0420177983193275,0.0003177257525083612,0.0003177257525083612,0.46757271634597136,0.46757271634597136,12.412183171765685,3.621595929143475
exp,effectiveness,pT_A0,0.00033444816053511704,sensitivity_pT,716.8403258048467,54.00013766384063,6.985710653223469,0.9989564241402518,5.0420177983193275,0.00033444816053511704,0.00033444816053511704,0.4684417988417256,0.4684417988417256,12.445350324362668,3.7140225691704702
exp,effectiveness,pT_A0,0.0003511705685618729,sensitivity_pT,717.4033330899592,53.87842790946046,7.24646152514681,0.9977003982554307,5.0420177983193275,0.0003511705685618729,0.0003511705685618729,0.4693108813374798,0.4693108813374798,12.478000767879532,3.8111890368911574
exp,effectiveness,pT_A0,0.00036789297658862874,sensitivity_pT,717.9560057303486,53.7466156130601,7.511952224763837,0.9964667975080339,5.0420177983193275,0.00036789297658862874,0.00036789297658862874,0.47017996383323407,0.47017996383323407,12.510151645982104,3.9130953323055366
exp,effectiveness,pT_A0,0.0003846153846153846,sensitivity_pT,718.4987098712195,53.60478287746039,7.782182752074557,0.9952548351652526,5.0420177983193275,0.0003846153846153846,0.0003846153846153846,0.4710490463289883,0.4710490463289883,12.541819242393315,4.019741455413608
exp,effectiveness,pT_A0,0.0004013377926421405,sensitivity_pT,719.0317926197316,53.453007758220025,8.057153107078971,0.9940637651825617,5.0420177983193275,0.0004013377926421405,0.0004013377926421405,0.4719181288247425,0.4719181288247425,12.573019038129264,4.131127406215372
exp,effectiveness,pT_A0,0.0004180602006688963,sensitivity_pT,719.5555833400664,53.29136452844199,8.336863289777076,0.9928928794454455,5.0420177983193275,0.0004180602006688963,0.0004180602006688963,0.47278721132049667,0.47278721132049667,12.603765764019142,4.247253184710827
exp,effectiveness,pT_A0,0.0004347826086956522,sensitivity_pT,720.0703948403137,53.11992392212392,8.621313300168877,0.9917415052409642,5.0420177983193275,0.0004347826086956522,0.0004347826086956522,0.4736562938162509,0.4736562938162509,12.634073448969724,4.368118790899974
exp,effectiveness,pT_A0,0.000451505016722408,sensitivity_pT,720.5765244618403,52.938753358114894,8.910503138254363,0.9906090029365544,5.0420177983193275,0.000451505016722408,0.000451505016722408,0.4745253763120052,0.4745253763120052,12.663955464383445,4.493724224782814
exp,effectiveness,pT_A0,0.0004682274247491639,sensitivity_pT,721.0742550805929,52.74791714651239,9.204432804033544,0.9894947638460108,5.0420177983193275,0.0004682274247491639,0.0004682274247491639,0.4753944588077594,0.4753944588077594,12.693424565093798,4.624069486359346
exp,effectiveness,pT_A0,0.0004849498327759197,sensitivity_pT,721.5638560287384,52.547476679133524,9.50310229750642,0.9883982082648217,5.0420177983193275,0.0004849498327759197,0.0004849498327759197,0.4762635413035135,0.4762635413035135,12.722492927142119,4.759154575629569
exp,effectiveness,pT_A0,0.0005016722408026755,sensitivity_pT,722.0455839441236,52.33749060551876,9.806511618672983,0.9873187836589843,5.0420177983193275,0.0005016722408026755,0.0005016722408026755,0.4771326237992678,0.4771326237992678,12.751172182684972,4.898979492593485
exp,effectiveness,pT_A0,0.0005183946488294314,sensitivity_pT,722.5196835542299,52.118014995773976,10.114660767533241,0.9862559629931291,5.0420177983193275,0.0005183946488294314,0.0005183946488294314,0.47800170629502203,0.47800170629502203,12.779473452291176,5.043544237251093
exp,effectiveness,pT_A0,0.0005351170568561873,sensitivity_pT,722.9863884005894,51.889103491418766,10.427549744087191,0.9852092431852946,5.0420177983193275,0.0005351170568561873,0.0005351170568561873,0.4788707887907762,0.4788707887907762,12.80740737486002,5.192848809602393
exp,effectiveness,pT_A0,0.0005518394648829432,sensitivity_pT,723.4459215090013,51.65080744529094,10.745178548334831,0.9841781436770083,5.0420177983193275,0.0005518394648829432,0.0005518394648829432,0.4797398712865304,0.4797398712865304,12.834984135369002,5.346893209647386
exp,effectiveness,pT_A0,0.000568561872909699,sensitivity_pT,723.8984960103454,51.40317605145055,11.067547180276168,0.9831622051085003,5.0420177983193275,0.000568561872909699,0.000568561872909699,0.48060895378228474,0.48060895378228474,12.862213490638114,5.505677437386069
exp,effectiveness,pT_A0,0.0005852842809364548,sensitivity_pT,724.3443157162915,51.14625646593301,11.394655639911193,0.9821609880899085,5.0420177983193275,0.0005852842809364548,0.0005852842809364548,0.4814780362780389,0.4814780362780389,12.889104793279207,5.669201492818445
exp,effectiveness,pT_A0,0.0006020066889632107,sensitivity_pT,724.7835756537803,50.88009391911718,11.726503927239913,0.98117407206025,5.0420177983193275,0.0006020066889632107,0.0006020066889632107,0.4823471187737931,0.4823471187737931,12.915667013982324,5.837465375944513
exp,effectiveness,pT_A0,0.0006187290969899666,sensitivity_pT,725.216462561769,50.60473182040155,12.063092042262323,0.9802010542267374,5.0420177983193275,0.0006187290969899666,0.0006187290969899666,0.48321620126954734,0.48321620126954734,12.94190876227647,6.010469086764274
exp,effectiveness,pT_A0,0.0006354515050167224,sensitivity_pT,725.6431553533886,50.32021185581376,12.404419984978423,0.979241548577751,5.0420177983193275,0.0006354515050167224,0.0006354515050167224,0.4840852837653016,0.4840852837653016,12.967838305888838,6.1882126252777265
exp,effectiveness,pT_A0,0.0006521739130434782,sensitivity_pT,726.0638255463623,50.026574079121374,12.750487755388217,0.978295184963409,5.0420177983193275,0.0006521739130434782,0.0006521739130434782,0.48495436626105576,0.48495436626105576,12.993463588815098,6.370695991484869
